0,37.6,-0.15216,0,0,4
0,37.6,-0.15216,0,0,4
1,37.6,-0.15216,0,0,0
0,37.6,-0.15216,0,0,4
1,37.6,-0.15216,0,0,0
1,37.6,-0.15216,0,0,0
0,37.6,-0.15216,0,0,4
1,37.6,-0.15216,0,0,0
0,37.6,-0.15216,0,0,4
1,37.6,-0.15216,0,0,0
0,37.6,-0.15216,0,0,4
0,37.6,-0.15216,0,0,4
1,37.6,-0.15216,37.6,0,2
0,0,-0.68907,-37.701,-37.6,1
0,37.701,-0.15072,0,37.701,4
0,37.801,-0.14929,0,0,4
0,37.902,-0.14785,0,0,4
0,38.002,-0.14642,0,0,4
1,38.103,-0.14498,0,0,0
1,38.204,-0.14354,0,0,0
0,38.304,-0.14211,0,0,4
0,38.405,-0.14067,0,0,4
1,38.506,-0.13922,0,0,0
0,38.606,-0.1378,0,0,4
0,38.707,-0.13635,0,0,4
0,38.807,-0.13493,0,0,4
1,38.908,-0.13348,0,0,0
0,39.009,-0.13204,0,0,4
1,39.109,-0.13061,0,0,0
1,39.21,-0.12917,0,0,0
1,39.21,-0.12917,0,0,0
0,39.21,-0.12917,0,0,4
1,39.21,-0.12917,0,0,0
0,39.21,-0.12917,0,0,4
1,39.21,-0.12917,0,0,0
1,39.21,-0.12917,0,0,0
0,39.21,-0.12917,0,0,4
1,39.21,-0.12917,0,0,0
1,39.21,-0.12917,0,0,0
1,39.21,-0.12917,0,0,0
1,39.21,-0.12917,0,0,0
0,39.21,-0.12917,0,0,4
1,39.21,-0.12917,0,0,0
1,39.21,-0.12917,0,0,0
0,39.21,-0.12917,0,0,4
0,39.21,-0.12917,0,0,4
0,39.21,-0.12917,0,0,4
0,39.388,-0.12663,0,0,4
0,39.566,-0.12409,0,0,4
1,39.743,-0.12156,0,0,0
1,39.921,-0.11902,0,0,0
0,40.099,-0.11648,0,0,4
1,40.277,-0.11393,0,0,0
0,40.454,-0.11141,0,0,4
0,40.632,-0.10886,0,0,4
1,40.81,-0.10632,0,0,0
1,40.81,-0.10632,0,0,0
1,40.81,-0.10632,0,0,0
0,40.81,-0.10632,0,0,4
1,40.81,-0.10632,0,0,0
1,40.81,-0.10632,0,0,0
1,40.81,-0.10632,0,0,0
0,40.81,-0.10632,40.81,0,2
0,0,-0.68907,-40.81,-40.81,1
1,40.81,-0.10632,0,40.81,0
0,40.81,-0.10632,0,0,4
0,40.81,-0.10632,0,0,4
1,40.81,-0.10632,0,0,0
0,40.81,-0.10632,0,0,4
0,40.81,-0.10632,0,0,4
1,40.81,-0.10632,0,0,0
0,40.81,-0.10632,0,0,4
1,40.989,-0.10377,0,0,0
1,41.167,-0.10123,0,0,0
1,41.346,-0.098669,0,0,0
0,41.525,-0.096113,0,0,4
0,41.703,-0.093571,0,0,4
0,41.882,-0.091015,0,0,4
0,42.061,-0.088459,0,0,4
0,42.239,-0.085918,0,0,4
1,42.418,-0.083362,0,0,0
0,42.597,-0.080806,0,0,4
1,42.775,-0.078264,0,0,0
0,42.954,-0.075708,0,0,4
0,43.133,-0.073152,0,0,4
1,43.311,-0.07061,0,0,0
1,43.49,-0.068054,0,0,0
1,43.635,-0.065983,0,0,0
0,43.78,-0.063913,0,0,4
1,43.925,-0.061842,0,0,0
0,44.071,-0.059757,0,0,4
0,44.216,-0.057687,0,0,4
0,44.361,-0.055616,0,0,4
1,44.506,-0.053546,0,0,0
1,44.651,-0.051475,0,0,0
0,44.796,-0.049405,0,0,4
1,44.941,-0.047334,0,0,0
0,45.086,-0.045264,0,0,4
1,45.232,-0.043179,0,0,0
0,45.377,-0.041108,0,0,4
1,45.522,-0.039038,0,0,0
0,45.667,-0.036967,0,0,4
1,45.812,-0.034897,0,0,0
0,45.957,-0.032826,0,0,4
1,46.102,-0.030756,0,0,0
1,46.248,-0.028671,0,0,0
0,46.393,-0.0266,0,0,4
1,46.538,-0.02453,0,0,0
0,46.683,-0.022459,0,0,4
0,46.828,-0.020389,0,0,4
0,46.973,-0.018318,0,0,4
0,47.118,-0.016247,0,0,4
0,47.264,-0.014163,47.264,0,2
1,0,-0.68907,-47.554,-47.264,1
1,47.554,-0.010022,0,47.554,0
1,47.699,-0.007951,0,0,0
0,47.844,-0.0058805,0,0,4
1,47.989,-0.0038099,0,0,0
0,48.134,-0.0017394,0,0,4
1,48.279,0.00033114,0,0,0
0,48.425,0.002416,0,0,4
1,48.57,0.0044865,0,0,0
0,48.715,0.006557,0,0,4
1,48.86,0.0086276,0,0,0
1,48.961,0.01007,0,0,0
0,49.061,0.011498,0,0,4
0,49.162,0.01294,0,0,4
0,49.263,0.014382,0,0,4
0,49.363,0.01581,0,0,4
1,49.464,0.017252,0,0,0
0,49.564,0.01868,0,0,4
1,49.665,0.020123,0,0,0
0,49.766,0.021565,0,0,4
1,49.866,0.022993,0,0,0
0,49.967,0.024435,0,0,4
0,50.068,0.025877,0,0,4
0,50.168,0.027305,0,0,4
1,50.269,0.028748,0,0,0
1,50.369,0.030175,0,0,0
1,50.47,0.031618,0,0,0
0,50.47,0.031618,0,0,4
1,50.47,0.031618,0,0,0
1,50.47,0.031618,0,0,0
0,50.47,0.031618,0,0,4
1,50.47,0.031618,0,0,0
0,50.47,0.031618,0,0,4
0,50.47,0.031618,0,0,4
1,50.47,0.031618,0,0,0
0,50.47,0.031618,0,0,4
1,50.47,0.031618,0,0,0
1,50.47,0.031618,0,0,0
1,50.47,0.031618,0,0,0
0,50.47,0.031618,0,0,4
0,50.47,0.031618,0,0,4
1,50.47,0.031618,0,0,0
0,50.604,0.033531,0,0,4
1,50.737,0.03543,0,0,0
1,50.871,0.037344,0,0,0
1,51.005,0.039257,0,0,0
1,51.139,0.041171,0,0,0
0,51.273,0.043084,0,0,4
0,51.406,0.044983,0,0,4
0,51.54,0.046897,51.54,0,2
1,0,-0.68907,-51.807,-51.54,1
0,51.807,0.05071,0,51.807,4
0,51.941,0.052623,0,0,4
1,52.075,0.054536,0,0,0
0,52.209,0.05645,0,0,4
0,52.343,0.058363,0,0,4
0,52.476,0.060263,0,0,4
1,52.61,0.062176,0,0,0
1,52.717,0.063704,0,0,0
0,52.825,0.065246,0,0,4
1,52.932,0.066774,0,0,0
0,53.039,0.068302,0,0,4
1,53.147,0.069844,0,0,0
1,53.254,0.071372,0,0,0
0,53.361,0.0729,0,0,4
0,53.469,0.074442,0,0,4
0,53.576,0.07597,0,0,4
1,53.683,0.077498,0,0,0
1,53.791,0.07904,0,0,0
0,53.898,0.080568,0,0,4
0,54.005,0.082096,0,0,4
1,54.113,0.083638,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.22,0.085166,54.22,0,2
1,0,-0.68907,-54.22,-54.22,1
0,54.22,0.085166,0,54.22,4
0,54.22,0.085166,0,0,4
1,54.22,0.085166,0,0,0
1,54.22,0.085166,0,0,0
0,54.22,0.085166,0,0,4
0,54.385,0.087522,0,0,4
0,54.549,0.089864,0,0,4
0,54.714,0.09222,0,0,4
1,54.878,0.094562,0,0,0
1,55.043,0.096918,0,0,0
1,55.208,0.099274,0,0,0
0,55.372,0.10162,0,0,4
1,55.537,0.10397,0,0,0
1,55.702,0.10633,0,0,0
0,55.866,0.10867,0,0,4
0,56.031,0.11103,0,0,4
1,56.195,0.11337,0,0,0
0,56.36,0.11572,0,0,4
0,56.36,0.11572,0,0,4
1,56.36,0.11572,0,0,0
0,56.36,0.11572,0,0,4
0,56.477,0.1174,0,0,4
0,56.595,0.11908,0,0,4
1,56.712,0.12075,0,0,0
1,56.83,0.12244,0,0,0
1,56.947,0.12411,0,0,0
1,57.065,0.12579,0,0,0
1,57.182,0.12746,0,0,0
1,57.3,0.12915,0,0,0
1,57.417,0.13082,0,0,0
1,57.535,0.1325,0,0,0
1,57.653,0.13419,0,0,0
0,57.77,0.13586,0,0,4
0,57.888,0.13754,0,0,4
0,58.005,0.13921,0,0,4
1,58.123,0.1409,0,0,3
0,58.24,0.14257,0,0,4
1,58.329,0.14384,0,0,3
1,58.419,0.14513,0,0,3
1,58.508,0.1464,0,0,3
0,58.597,0.14767,0,0,4
0,58.687,0.14895,0,0,4
1,58.776,0.15022,0,0,3
1,58.865,0.15149,0,0,3
1,58.955,0.15278,0,0,3
1,59.044,0.15405,0,0,3
1,59.133,0.15532,0,0,3
0,59.223,0.15661,0,0,4
1,59.312,0.15788,59.312,0,2
1,0,-0.68907,-59.491,-59.312,1
1,59.491,0.16043,0,59.491,3
0,59.58,0.1617,0,0,4
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
0,59.58,0.1617,0,0,4
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
0,59.58,0.1617,0,0,4
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
1,59.58,0.1617,0,0,3
1,59.58,0.1617,0,0,3
0,59.58,0.1617,0,0,4
0,59.58,0.1617,0,0,4
1,59.58,0.1617,59.58,0,2
0,0,-0.68907,-59.659,-59.58,1
0,59.659,0.16283,0,59.659,4
1,59.738,0.16396,0,0,3
0,59.816,0.16507,0,0,4
1,59.895,0.1662,0,0,3
1,59.974,0.16733,0,0,3
0,60.053,0.16846,0,0,4
1,60.132,0.16959,0,0,3
1,60.211,0.17072,0,0,3
0,60.289,0.17183,0,0,4
1,60.368,0.17296,0,0,3
1,60.447,0.17409,0,0,3
0,60.526,0.17521,0,0,4
1,60.605,0.17634,0,0,3
1,60.684,0.17747,0,0,3
0,60.762,0.17858,0,0,4
0,60.841,0.17971,0,0,4
1,60.92,0.18084,0,0,3
0,60.92,0.18084,0,0,4
0,60.92,0.18084,0,0,4
0,60.92,0.18084,0,0,4
1,60.92,0.18084,0,0,3
1,60.92,0.18084,0,0,3
1,60.92,0.18084,0,0,3
1,60.92,0.18084,0,0,3
1,60.92,0.18084,0,0,3
1,60.92,0.18084,0,0,3
1,60.92,0.18084,0,0,3
0,60.92,0.18084,0,0,4
0,60.92,0.18084,0,0,4
0,60.92,0.18084,0,0,4
1,60.92,0.18084,0,0,3
1,60.92,0.18084,0,0,3
0,60.831,0.17957,0,0,4
1,60.741,0.17828,0,0,3
0,60.652,0.17701,0,0,4
0,60.563,0.17574,0,0,4
1,60.473,0.17446,0,0,3
1,60.384,0.17319,0,0,3
0,60.295,0.17191,0,0,4
0,60.205,0.17063,0,0,4
0,60.116,0.16936,0,0,4
0,60.027,0.16809,0,0,4
0,59.937,0.1668,0,0,4
1,59.848,0.16553,0,0,3
0,59.759,0.16426,0,0,4
0,59.669,0.16298,0,0,4
1,59.58,0.1617,0,0,3
0,59.527,0.16095,0,0,4
0,59.474,0.16019,59.474,0,2
1,0,-0.68907,-59.368,-59.474,1
1,59.368,0.15868,0,59.368,3
1,59.314,0.15791,0,0,3
1,59.261,0.15715,0,0,3
0,59.208,0.15639,0,0,4
1,59.155,0.15564,0,0,3
0,59.102,0.15488,0,0,4
1,59.049,0.15412,0,0,3
1,58.996,0.15337,0,0,3
1,58.943,0.15261,0,0,3
1,58.89,0.15185,0,0,3
1,58.836,0.15108,0,0,3
1,58.783,0.15032,0,0,3
0,58.73,0.14957,0,0,4
1,58.677,0.14881,0,0,3
1,58.624,0.14805,0,0,3
0,58.571,0.1473,0,0,4
1,58.518,0.14654,0,0,3
1,58.465,0.14578,0,0,3
1,58.412,0.14503,0,0,3
0,58.358,0.14426,0,0,4
0,58.305,0.1435,0,0,4
1,58.252,0.14274,0,0,3
1,58.199,0.14198,0,0,3
1,58.146,0.14123,0,0,3
0,58.093,0.14047,0,0,4
1,58.04,0.13971,0,0,3
0,57.987,0.13896,0,0,4
0,57.933,0.13819,0,0,4
1,57.88,0.13743,0,0,0
1,57.827,0.13667,0,0,0
1,57.774,0.13592,0,0,0
1,57.721,0.13516,0,0,0
1,57.668,0.1344,0,0,0
1,57.615,0.13365,0,0,0
0,57.562,0.13289,0,0,4
1,57.509,0.13213,0,0,0
1,57.455,0.13136,0,0,0
0,57.402,0.1306,0,0,4
0,57.349,0.12985,0,0,4
0,57.296,0.12909,0,0,4
1,57.243,0.12833,0,0,0
0,57.19,0.12758,0,0,4
1,57.137,0.12682,0,0,0
1,57.084,0.12606,0,0,0
0,57.031,0.12531,0,0,4
1,56.977,0.12454,0,0,0
0,56.924,0.12378,0,0,4
0,56.871,0.12302,0,0,4
0,56.818,0.12226,56.818,0,2
0,0,-0.68907,-56.712,-56.818,1
0,56.712,0.12075,0,56.712,4
0,56.659,0.11999,0,0,4
1,56.606,0.11924,0,0,0
0,56.553,0.11848,0,0,4
0,56.499,0.11771,0,0,4
1,56.446,0.11695,0,0,0
1,56.393,0.1162,0,0,0
1,56.34,0.11544,0,0,0
1,56.287,0.11468,0,0,0
0,56.234,0.11393,0,0,4
1,56.181,0.11317,0,0,0
0,56.128,0.11241,0,0,4
0,56.075,0.11165,0,0,4
1,56.021,0.11088,0,0,0
0,55.968,0.11013,0,0,4
0,55.915,0.10937,0,0,4
1,55.862,0.10861,0,0,0
1,55.809,0.10786,0,0,0
1,55.756,0.1071,0,0,0
0,55.703,0.10634,0,0,4
1,55.65,0.10559,0,0,0
1,55.597,0.10483,0,0,0
0,55.543,0.10406,0,0,4
0,55.49,0.1033,0,0,4
1,55.437,0.10254,0,0,0
1,55.384,0.10179,0,0,0
0,55.331,0.10103,0,0,4
1,55.278,0.10027,0,0,0
1,55.225,0.099517,0,0,0
1,55.172,0.09876,0,0,0
1,55.118,0.097989,0,0,0
1,55.065,0.097232,0,0,0
0,55.012,0.096476,0,0,4
1,54.959,0.095719,0,0,0
0,54.906,0.094962,0,0,4
1,54.853,0.094205,0,0,0
0,54.8,0.093448,0,0,4
0,54.747,0.092692,0,0,4
1,54.694,0.091935,0,0,0
0,54.64,0.091164,0,0,4
0,54.587,0.090407,0,0,4
0,54.534,0.08965,0,0,4
0,54.481,0.088893,0,0,4
0,54.428,0.088136,0,0,4
1,54.375,0.08738,0,0,0
1,54.322,0.086623,0,0,0
0,54.269,0.085866,0,0,4
1,54.216,0.085109,0,0,0
1,54.162,0.084338,54.162,0,2
0,0,-0.68907,-54.056,-54.162,1
1,54.056,0.082824,0,54.056,0
0,54.003,0.082068,0,0,4
1,53.95,0.081311,0,0,0
1,54.034,0.08251,0,0,0
1,54.117,0.083695,0,0,0
1,54.201,0.084895,0,0,0
1,54.285,0.086094,0,0,0
1,54.369,0.087294,0,0,0
1,54.453,0.088493,0,0,0
0,54.536,0.089679,0,0,4
1,54.62,0.090878,0,0,0
0,54.704,0.092078,0,0,4
1,54.788,0.093277,0,0,0
1,54.871,0.094462,0,0,0
1,54.955,0.095662,0,0,0
1,55.039,0.096861,0,0,0
0,55.123,0.098061,0,0,4
1,55.206,0.099246,0,0,0
1,55.29,0.10045,0,0,0
1,55.374,0.10164,0,0,0
1,55.458,0.10284,0,0,0
0,55.541,0.10403,0,0,4
1,55.625,0.10523,0,0,0
0,55.709,0.10643,0,0,4
0,55.792,0.10761,0,0,4
0,55.876,0.10881,0,0,4
1,55.96,0.11001,0,0,0
1,56.044,0.11121,0,0,0
1,56.127,0.1124,0,0,0
1,56.211,0.1136,0,0,0
0,56.295,0.1148,0,0,4
1,56.379,0.116,0,0,0
0,56.462,0.11718,0,0,4
0,56.546,0.11838,0,0,4
0,56.63,0.11958,0,0,4
0,56.563,0.11862,0,0,4
1,56.496,0.11767,0,0,0
0,56.429,0.11671,0,0,4
0,56.362,0.11575,0,0,4
0,56.295,0.1148,0,0,4
1,56.228,0.11384,0,0,0
0,56.161,0.11288,0,0,4
0,56.094,0.11193,0,0,4
1,56.027,0.11097,0,0,0
0,55.96,0.11001,0,0,4
1,55.893,0.10906,0,0,0
0,55.826,0.1081,0,0,4
0,55.759,0.10714,0,0,4
0,55.692,0.10619,55.692,0,2
1,0,-0.68907,-55.558,-55.692,1
1,55.558,0.10427,0,55.558,0
0,55.491,0.10332,0,0,4
1,55.424,0.10236,0,0,0
1,55.357,0.1014,0,0,0
1,55.29,0.10045,0,0,0
1,55.223,0.099489,0,0,0
0,55.156,0.098532,0,0,4
0,55.089,0.097575,0,0,4
0,55.022,0.096618,0,0,4
1,54.955,0.095662,0,0,0
0,54.888,0.094705,0,0,4
1,54.821,0.093748,0,0,0
1,54.754,0.092792,0,0,0
0,54.687,0.091835,0,0,4
0,54.62,0.090878,0,0,4
1,54.553,0.089921,0,0,0
1,54.486,0.088965,0,0,0
1,54.419,0.088008,0,0,0
0,54.352,0.087051,0,0,4
0,54.285,0.086094,0,0,4
0,54.218,0.085138,0,0,4
0,54.151,0.084181,0,0,4
0,54.084,0.083224,0,0,4
1,54.017,0.082267,0,0,0
0,53.95,0.081311,0,0,4
1,53.883,0.080354,0,0,0
0,53.816,0.079397,0,0,4
1,53.749,0.078441,0,0,0
0,53.682,0.077484,0,0,4
1,53.615,0.076527,0,0,0
1,53.548,0.07557,0,0,0
0,53.481,0.074614,0,0,4
0,53.414,0.073657,0,0,4
0,53.347,0.0727,0,0,4
1,53.28,0.071743,0,0,0
0,53.213,0.070787,0,0,4
1,53.146,0.06983,0,0,0
1,53.079,0.068873,0,0,0
0,53.012,0.067916,0,0,4
1,52.945,0.06696,0,0,0
1,52.878,0.066003,0,0,0
0,52.811,0.065046,0,0,4
1,52.744,0.06409,0,0,0
1,52.677,0.063133,0,0,0
1,52.61,0.062176,0,0,0
0,52.359,0.058592,0,0,4
0,52.108,0.055008,0,0,4
1,51.856,0.051409,0,0,0
0,51.605,0.047825,51.605,0,2
1,0,-0.68907,-51.102,-51.605,1
1,51.102,0.040642,0,51.102,0
1,50.851,0.037058,0,0,0
0,50.6,0.033474,0,0,4
0,50.349,0.02989,0,0,4
0,50.097,0.026291,0,0,4
0,49.846,0.022707,0,0,4
1,49.595,0.019123,0,0,0
1,49.344,0.015539,0,0,0
0,49.093,0.011955,0,0,4
0,48.841,0.0083563,0,0,4
0,48.59,0.0047721,0,0,4
0,48.34,0.0012022,0,0,4
1,48.09,-0.0023677,0,0,0
0,47.84,-0.0059376,0,0,4
0,47.59,-0.0095075,0,0,4
1,47.34,-0.013077,0,0,0
0,47.09,-0.016647,0,0,4
1,46.84,-0.020217,0,0,0
1,46.59,-0.023787,0,0,0
0,46.34,-0.027357,0,0,4
0,46.09,-0.030927,0,0,4
1,45.84,-0.034497,0,0,0
0,45.59,-0.038067,0,0,4
0,45.34,-0.041637,0,0,4
0,45.09,-0.045206,0,0,4
1,44.84,-0.048776,0,0,0
1,44.588,-0.052375,0,0,0
0,44.336,-0.055973,0,0,4
0,44.084,-0.059572,0,0,4
0,43.833,-0.063156,0,0,4
0,43.581,-0.066754,0,0,4
0,43.329,-0.070353,0,0,4
1,43.077,-0.073951,0,0,0
1,42.825,-0.07755,0,0,0
0,42.573,-0.081148,0,0,4
0,42.321,-0.084747,0,0,4
1,42.069,-0.088345,0,0,0
1,41.818,-0.091929,0,0,0
0,41.566,-0.095528,0,0,4
1,41.314,-0.099126,0,0,0
0,41.062,-0.10272,0,0,4
0,40.81,-0.10632,0,0,4
1,41.799,-0.092201,0,0,0
0,42.788,-0.078078,0,0,4
1,43.776,-0.06397,0,0,0
1,44.765,-0.049847,0,0,0
0,45.754,-0.035725,0,0,4
0,46.742,-0.021617,0,0,4
0,47.731,-0.0074941,47.731,0,2
1,0,-0.68907,-49.709,-47.731,1
0,49.709,0.020751,0,49.709,4
1,50.697,0.034859,0,0,0
0,51.686,0.048982,0,0,4
0,52.675,0.063104,0,0,4
1,53.664,0.077227,0,0,0
0,54.653,0.091349,0,0,4
1,55.641,0.10546,0,0,0
0,56.63,0.11958,0,0,4
0,56.915,0.12365,0,0,4
0,57.2,0.12772,0,0,4
1,57.485,0.13179,0,0,0
1,57.77,0.13586,0,0,0
0,58.055,0.13993,0,0,4
1,58.34,0.144,0,0,3
0,58.625,0.14807,0,0,4
1,58.91,0.15214,0,0,3
1,59.195,0.15621,0,0,3
1,59.48,0.16028,0,0,3
0,59.765,0.16435,0,0,4
1,60.05,0.16842,0,0,3
1,60.335,0.17249,0,0,3
1,60.62,0.17656,0,0,3
0,60.905,0.18063,0,0,4
1,61.19,0.18469,0,0,3
1,61.19,0.18469,0,0,3
0,61.19,0.18469,0,0,4
0,61.19,0.18469,0,0,4
0,61.19,0.18469,0,0,4
1,61.19,0.18469,0,0,3
1,61.19,0.18469,0,0,3
0,61.19,0.18469,0,0,4
1,61.19,0.18469,0,0,3
1,61.19,0.18469,0,0,3
0,61.19,0.18469,0,0,4
1,61.19,0.18469,0,0,3
1,61.19,0.18469,0,0,3
0,61.19,0.18469,0,0,4
0,61.19,0.18469,0,0,4
0,61.19,0.18469,0,0,4
1,61.19,0.18469,0,0,3
1,61.19,0.18469,0,0,3
0,61.19,0.18469,0,0,4
1,60.85,0.17984,0,0,3
0,60.51,0.17498,0,0,4
1,60.17,0.17013,0,0,3
1,59.83,0.16527,0,0,3
1,59.49,0.16042,0,0,3
1,59.15,0.15556,0,0,3
1,58.81,0.15071,58.81,0,2
0,0,-0.68907,-58.13,-58.81,1
0,58.13,0.141,0,58.13,4
0,57.79,0.13614,0,0,4
1,57.45,0.13129,0,0,0
1,57.11,0.12643,0,0,0
1,56.77,0.12158,0,0,0
0,56.43,0.11672,0,0,4
0,56.09,0.11187,0,0,4
0,55.939,0.10971,0,0,4
0,55.789,0.10757,0,0,4
1,55.638,0.10541,0,0,0
1,55.487,0.10326,0,0,0
1,55.337,0.10112,0,0,0
0,55.186,0.09896,0,0,4
0,55.036,0.096818,0,0,4
1,54.885,0.094662,0,0,0
0,54.734,0.092506,0,0,4
1,54.584,0.090364,0,0,0
0,54.433,0.088208,0,0,4
1,54.282,0.086052,0,0,0
1,54.132,0.08391,0,0,0
0,53.981,0.081753,0,0,4
1,53.831,0.079611,0,0,0
1,53.68,0.077455,0,0,0
0,53.201,0.070615,0,0,4
1,52.723,0.06379,0,0,0
0,52.244,0.05695,0,0,4
1,51.766,0.050124,0,0,0
1,51.287,0.043284,0,0,0
1,50.809,0.036459,0,0,0
0,50.33,0.029619,0,0,4
1,49.851,0.022779,0,0,0
0,49.373,0.015953,0,0,4
1,48.894,0.0091131,0,0,0
1,48.416,0.0022874,0,0,0
0,47.937,-0.0045525,0,0,4
1,47.459,-0.011378,0,0,0
1,46.98,-0.018218,0,0,0
1,46.896,-0.019418,0,0,0
0,46.813,-0.020603,0,0,4
0,46.729,-0.021802,0,0,4
1,46.645,-0.023002,0,0,0
1,46.561,-0.024201,0,0,0
0,46.477,-0.025401,0,0,4
1,46.394,-0.026586,0,0,0
0,46.31,-0.027785,0,0,4
1,46.226,-0.028985,0,0,0
1,46.142,-0.030184,0,0,0
0,46.059,-0.03137,0,0,4
1,45.975,-0.032569,45.975,0,2
0,0,-0.68907,-45.807,-45.975,1
0,45.807,-0.034968,0,45.807,4
1,45.724,-0.036153,0,0,0
0,45.64,-0.037353,0,0,4
0,46.097,-0.030827,0,0,4
1,46.554,-0.024301,0,0,0
1,47.011,-0.017775,0,0,0
0,47.468,-0.01125,0,0,4
0,47.925,-0.0047238,0,0,4
0,48.382,0.0018019,0,0,4
0,48.839,0.0083277,0,0,4
0,49.296,0.014853,0,0,4
1,49.754,0.021394,0,0,0
1,50.211,0.027919,0,0,0
1,50.668,0.034445,0,0,0
1,51.125,0.040971,0,0,0
1,51.582,0.047497,0,0,0
1,52.039,0.054022,0,0,0
0,52.496,0.060548,0,0,4
1,52.953,0.067074,0,0,0
0,53.41,0.0736,0,0,4
0,53.793,0.079069,0,0,4
1,54.176,0.084538,0,0,0
1,54.559,0.090007,0,0,0
1,54.941,0.095462,0,0,0
0,55.324,0.10093,0,0,4
1,55.707,0.1064,0,0,0
1,56.09,0.11187,0,0,0
1,56.473,0.11734,0,0,0
1,56.856,0.12281,0,0,0
0,57.239,0.12828,0,0,4
0,57.621,0.13373,0,0,4
1,58.004,0.1392,0,0,3
0,58.387,0.14467,0,0,4
0,58.77,0.15014,0,0,4
1,58.597,0.14767,0,0,3
0,58.424,0.1452,0,0,4
0,58.251,0.14273,0,0,4
0,58.078,0.14026,0,0,4
1,57.905,0.13779,0,0,0
1,57.732,0.13532,0,0,0
1,57.559,0.13285,0,0,0
0,57.386,0.13038,0,0,4
1,57.214,0.12792,0,0,0
0,57.041,0.12545,0,0,4
1,56.868,0.12298,0,0,0
1,56.695,0.12051,0,0,0
1,56.522,0.11804,0,0,0
0,56.349,0.11557,0,0,4
0,56.176,0.1131,56.176,0,2
0,0,-0.68907,-55.83,-56.176,1
1,55.83,0.10816,0,55.83,0
1,55.311,0.10075,0,0,0
0,54.791,0.09332,0,0,4
1,54.272,0.085909,0,0,0
0,53.752,0.078483,0,0,4
1,53.233,0.071072,0,0,0
1,52.714,0.063661,0,0,0
1,52.194,0.056236,0,0,0
1,51.675,0.048825,0,0,0
0,51.156,0.041414,0,0,4
1,50.636,0.033988,0,0,0
0,50.117,0.026577,0,0,4
1,49.597,0.019152,0,0,0
0,49.078,0.011741,0,0,4
0,48.559,0.0043294,0,0,4
1,48.039,-0.003096,0,0,0
1,47.52,-0.010507,0,0,0
1,47.18,-0.015362,0,0,0
0,46.84,-0.020217,0,0,4
1,46.5,-0.025072,0,0,0
1,46.16,-0.029927,0,0,0
0,45.82,-0.034782,0,0,4
1,45.48,-0.039637,0,0,0
1,45.14,-0.044493,0,0,0
1,44.8,-0.049348,0,0,0
1,44.46,-0.054203,0,0,0
1,44.12,-0.059058,0,0,0
1,43.78,-0.063913,0,0,0
0,43.44,-0.068768,0,0,4
1,43.1,-0.073623,0,0,0
0,42.76,-0.078478,0,0,4
0,42.42,-0.083333,0,0,4
0,42.521,-0.081891,0,0,4
0,42.621,-0.080463,0,0,4
0,42.722,-0.079021,0,0,4
1,42.822,-0.077593,0,0,0
0,42.923,-0.07615,0,0,4
1,43.024,-0.074708,0,0,0
